2025-12-08 21:33:18 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 21:33:18 | INFO    | Main | {"timestamp": "2025-12-08T21:33:18.799855", "event": "SESSION_START", "data": {"session_id": "20251208-213318"}}
2025-12-08 21:33:18 | INFO    | LangManager | {"timestamp": "2025-12-08T21:33:18.844342", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 21:38:59 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 21:38:59 | INFO    | Main | {"timestamp": "2025-12-08T21:38:59.305294", "event": "SESSION_START", "data": {"session_id": "20251208-213859"}}
2025-12-08 21:38:59 | INFO    | LangManager | {"timestamp": "2025-12-08T21:38:59.352354", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 21:40:19 | INFO    | Main | {"timestamp": "2025-12-08T21:40:19.143710", "event": "SESSION_END", "data": {"session_id": "20251208-213859"}}
2025-12-08 21:44:15 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 21:44:15 | INFO    | Main | {"timestamp": "2025-12-08T21:44:15.381876", "event": "SESSION_START", "data": {"session_id": "20251208-214415"}}
2025-12-08 21:44:15 | INFO    | LangManager | {"timestamp": "2025-12-08T21:44:15.426428", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 21:45:37 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 21:45:37 | INFO    | Main | {"timestamp": "2025-12-08T21:45:37.292613", "event": "SESSION_START", "data": {"session_id": "20251208-214537"}}
2025-12-08 21:45:37 | INFO    | LangManager | {"timestamp": "2025-12-08T21:45:37.340032", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 21:48:17 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 21:48:17 | INFO    | Main | {"timestamp": "2025-12-08T21:48:17.014902", "event": "SESSION_START", "data": {"session_id": "20251208-214817"}}
2025-12-08 21:48:17 | INFO    | LangManager | {"timestamp": "2025-12-08T21:48:17.061231", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 21:59:44 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 21:59:44 | INFO    | Main | {"timestamp": "2025-12-08T21:59:44.017357", "event": "SESSION_START", "data": {"session_id": "20251208-215944"}}
2025-12-08 21:59:44 | INFO    | LangManager | {"timestamp": "2025-12-08T21:59:44.062229", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 22:19:13 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 22:19:13 | INFO    | Main | {"timestamp": "2025-12-08T22:19:13.283687", "event": "SESSION_START", "data": {"session_id": "20251208-221913"}}
2025-12-08 22:19:13 | INFO    | LangManager | {"timestamp": "2025-12-08T22:19:13.330728", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 22:21:44 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 22:21:44 | INFO    | Main | {"timestamp": "2025-12-08T22:21:44.940280", "event": "SESSION_START", "data": {"session_id": "20251208-222144"}}
2025-12-08 22:21:44 | INFO    | LangManager | {"timestamp": "2025-12-08T22:21:44.987860", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 22:26:15 | INFO    | Main | {"timestamp": "2025-12-08T22:26:15.547567", "event": "SESSION_END", "data": {"session_id": "20251208-222144"}}
2025-12-08 22:40:44 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 22:40:44 | INFO    | Main | {"timestamp": "2025-12-08T22:40:44.681125", "event": "SESSION_START", "data": {"session_id": "20251208-224044"}}
2025-12-08 22:40:44 | INFO    | LangManager | {"timestamp": "2025-12-08T22:40:44.727298", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 22:45:26 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-08 22:45:26 | INFO    | Main | {"timestamp": "2025-12-08T22:45:26.510368", "event": "SESSION_START", "data": {"session_id": "20251208-224526"}}
2025-12-08 22:45:26 | INFO    | LangManager | {"timestamp": "2025-12-08T22:45:26.556470", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-08 23:47:02 | INFO    | Main | {"timestamp": "2025-12-08T23:47:02.919014", "event": "SESSION_END", "data": {"session_id": "20251208-224526"}}
2025-12-09 20:10:26 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-09 20:10:26 | INFO    | Main | {"timestamp": "2025-12-09T20:10:26.271629", "event": "SESSION_START", "data": {"session_id": "20251209-201026"}}
2025-12-09 20:10:26 | INFO    | LangManager | {"timestamp": "2025-12-09T20:10:26.319658", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-09 20:11:30 | INFO    | Main | {"timestamp": "2025-12-09T20:11:30.232341", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-09 20:11:30 | INFO    | Main | {"timestamp": "2025-12-09T20:11:30.485937", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-09 20:11:30 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-09 20:11:33 | INFO    | TTSMenuApp | {"timestamp": "2025-12-09T20:11:33.794649", "event": "BUTTON_CLICK", "data": {"action": "OPEN_PROFILE"}}
2025-12-09 20:11:35 | INFO    | TTSMenuApp | {"timestamp": "2025-12-09T20:11:35.713072", "event": "BUTTON_CLICK", "data": {"action": "OPEN_ACCOUNT_SETTINGS"}}
2025-12-09 20:11:41 | INFO    | Main | {"timestamp": "2025-12-09T20:11:41.631225", "event": "SESSION_END", "data": {"session_id": "20251209-201026"}}
2025-12-09 20:23:57 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-09 20:23:57 | INFO    | Main | {"timestamp": "2025-12-09T20:23:57.125751", "event": "SESSION_START", "data": {"session_id": "20251209-202357"}}
2025-12-09 20:23:57 | INFO    | LangManager | {"timestamp": "2025-12-09T20:23:57.173053", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-09 20:37:03 | INFO    | Main | {"timestamp": "2025-12-09T20:37:03.276048", "event": "SESSION_END", "data": {"session_id": "20251209-202357"}}
2025-12-09 20:37:17 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-09 20:37:17 | INFO    | Main | {"timestamp": "2025-12-09T20:37:17.441785", "event": "SESSION_START", "data": {"session_id": "20251209-203717"}}
2025-12-09 20:37:17 | INFO    | LangManager | {"timestamp": "2025-12-09T20:37:17.485784", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-09 20:38:20 | INFO    | Main | {"timestamp": "2025-12-09T20:38:20.825401", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-09 20:38:21 | INFO    | Main | {"timestamp": "2025-12-09T20:38:21.076150", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-09 20:38:21 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-09 20:38:25 | INFO    | TTSMenuApp | {"timestamp": "2025-12-09T20:38:25.475413", "event": "BUTTON_CLICK", "data": {"action": "LOGOUT"}}
2025-12-09 20:39:32 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-09 20:39:32 | INFO    | Main | {"timestamp": "2025-12-09T20:39:32.705436", "event": "SESSION_START", "data": {"session_id": "20251209-203932"}}
2025-12-09 20:39:32 | INFO    | LangManager | {"timestamp": "2025-12-09T20:39:32.750436", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-09 20:40:02 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-09 20:40:02 | INFO    | Main | {"timestamp": "2025-12-09T20:40:02.923977", "event": "SESSION_START", "data": {"session_id": "20251209-204002"}}
2025-12-09 20:40:02 | INFO    | LangManager | {"timestamp": "2025-12-09T20:40:02.968319", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-09 20:40:46 | INFO    | Main | {"timestamp": "2025-12-09T20:40:46.786291", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-09 20:40:47 | INFO    | Main | {"timestamp": "2025-12-09T20:40:47.026928", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-09 20:40:47 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-09 20:41:31 | INFO    | TTSMenuApp | {"timestamp": "2025-12-09T20:41:31.539688", "event": "BUTTON_CLICK", "data": {"action": "LOGOUT"}}
2025-12-09 20:42:08 | INFO    | TTSMenuApp | {"timestamp": "2025-12-09T20:42:08.431096", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-09 20:42:08 | INFO    | TTSMenuApp | {"timestamp": "2025-12-09T20:42:08.691247", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-09 20:42:08 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-09 20:42:14 | INFO    | TTSMenuApp | {"timestamp": "2025-12-09T20:42:14.406405", "event": "BUTTON_CLICK", "data": {"action": "LOGOUT"}}
2025-12-09 20:42:16 | INFO    | Main | {"timestamp": "2025-12-09T20:42:16.477020", "event": "SESSION_END", "data": {"session_id": "20251209-204002"}}
2025-12-10 16:44:52 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-10 16:44:52 | INFO    | Main | {"timestamp": "2025-12-10T16:44:52.684958", "event": "SESSION_START", "data": {"session_id": "20251210-164452"}}
2025-12-10 16:44:52 | INFO    | LangManager | {"timestamp": "2025-12-10T16:44:52.728957", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-10 16:47:45 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-10 16:47:45 | INFO    | Main | {"timestamp": "2025-12-10T16:47:45.156534", "event": "SESSION_START", "data": {"session_id": "20251210-164745"}}
2025-12-10 16:47:45 | INFO    | LangManager | {"timestamp": "2025-12-10T16:47:45.203604", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-10 16:51:12 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-10 16:51:12 | INFO    | Main | {"timestamp": "2025-12-10T16:51:12.207827", "event": "SESSION_START", "data": {"session_id": "20251210-165112"}}
2025-12-10 16:51:12 | INFO    | LangManager | {"timestamp": "2025-12-10T16:51:12.255755", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-10 16:51:46 | INFO    | Main | {"timestamp": "2025-12-10T16:51:46.155293", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:51:59 | INFO    | Main | {"timestamp": "2025-12-10T16:51:59.767639", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:52:02 | INFO    | Main | {"timestamp": "2025-12-10T16:52:02.225937", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:52:09 | INFO    | Main | {"timestamp": "2025-12-10T16:52:09.309221", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:52:15 | INFO    | Main | {"timestamp": "2025-12-10T16:52:15.468910", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:52:43 | INFO    | Main | {"timestamp": "2025-12-10T16:52:43.459933", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:53:48 | INFO    | Main | {"timestamp": "2025-12-10T16:53:48.085883", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:54:58 | INFO    | Main | {"timestamp": "2025-12-10T16:54:58.549404", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:55:25 | INFO    | Main | {"timestamp": "2025-12-10T16:55:25.115625", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:55:25 | INFO    | Main | {"timestamp": "2025-12-10T16:55:25.346826", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-10 16:55:25 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-10 16:56:00 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T16:56:00.561245", "event": "BUTTON_CLICK", "data": {"action": "LOGOUT"}}
2025-12-10 16:57:48 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T16:57:48.421967", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 16:57:48 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T16:57:48.678052", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-10 16:57:48 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-10 17:00:13 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T17:00:13.077235", "event": "BUTTON_CLICK", "data": {"action": "LOGOUT"}}
2025-12-10 17:00:16 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T17:00:16.833246", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 17:00:21 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T17:00:21.379638", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 17:00:30 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T17:00:30.935946", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-10 17:00:31 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T17:00:31.156136", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-10 17:00:31 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-10 17:00:39 | INFO    | TTSMenuApp | {"timestamp": "2025-12-10T17:00:39.499933", "event": "BUTTON_CLICK", "data": {"action": "LOGOUT"}}
2025-12-10 17:00:43 | INFO    | Main | {"timestamp": "2025-12-10T17:00:43.013829", "event": "SESSION_END", "data": {"session_id": "20251210-165112"}}
2025-12-18 20:10:06 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-18 20:10:06 | INFO    | Main | {"timestamp": "2025-12-18T20:10:06.813799", "event": "SESSION_START", "data": {"session_id": "20251218-201006"}}
2025-12-18 20:10:06 | ERROR   | LangManager | {"timestamp": "2025-12-18T20:10:06.825927", "event": "ERROR", "data": {"action": "LANG_FILE_INVALID", "error": "english.json: Expecting property name enclosed in double quotes: line 287 column 1 (char 14334)"}}
2025-12-18 20:10:06 | INFO    | LangManager | {"timestamp": "2025-12-18T20:10:06.859675", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["german", "turkish"]}}
2025-12-18 20:10:20 | INFO    | Main | {"timestamp": "2025-12-18T20:10:20.923869", "event": "SESSION_END", "data": {"session_id": "20251218-201006"}}
2025-12-18 20:10:29 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-18 20:10:29 | INFO    | Main | {"timestamp": "2025-12-18T20:10:29.556816", "event": "SESSION_START", "data": {"session_id": "20251218-201029"}}
2025-12-18 20:10:29 | INFO    | LangManager | {"timestamp": "2025-12-18T20:10:29.602310", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-18 20:10:40 | INFO    | Main | {"timestamp": "2025-12-18T20:10:40.542279", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-18 20:10:44 | INFO    | Main | {"timestamp": "2025-12-18T20:10:44.793861", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-18 20:10:47 | INFO    | Main | {"timestamp": "2025-12-18T20:10:47.577313", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-18 20:11:32 | INFO    | Main | {"timestamp": "2025-12-18T20:11:32.408313", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-18 20:11:36 | INFO    | Main | {"timestamp": "2025-12-18T20:11:36.688594", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-18 20:11:36 | INFO    | Main | {"timestamp": "2025-12-18T20:11:36.919541", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-18 20:12:22 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-18 20:12:22 | INFO    | Main | {"timestamp": "2025-12-18T20:12:22.290960", "event": "SESSION_START", "data": {"session_id": "20251218-201222"}}
2025-12-18 20:12:22 | INFO    | LangManager | {"timestamp": "2025-12-18T20:12:22.337181", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-18 20:12:33 | INFO    | Main | {"timestamp": "2025-12-18T20:12:33.862116", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-18 20:12:34 | INFO    | Main | {"timestamp": "2025-12-18T20:12:34.113703", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-18 20:12:34 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-18 20:13:35 | INFO    | Main | {"timestamp": "2025-12-18T20:13:35.958864", "event": "SESSION_END", "data": {"session_id": "20251218-201222"}}
2025-12-18 20:15:02 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-18 20:15:02 | INFO    | Main | {"timestamp": "2025-12-18T20:15:02.360035", "event": "SESSION_START", "data": {"session_id": "20251218-201502"}}
2025-12-18 20:15:02 | INFO    | LangManager | {"timestamp": "2025-12-18T20:15:02.415474", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2025-12-18 20:15:19 | INFO    | Main | {"timestamp": "2025-12-18T20:15:19.215977", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2025-12-18 20:15:19 | INFO    | Main | {"timestamp": "2025-12-18T20:15:19.475507", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2025-12-18 20:15:19 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2025-12-18 20:17:01 | INFO    | root | Logs initialized in INFO mode → handler=both
2025-12-18 20:17:01 | INFO    | Main | {"timestamp": "2025-12-18T20:17:01.763301", "event": "SESSION_START", "data": {"session_id": "20251218-201701"}}
